timestamp,x,y,z
1779769521493,-2.913594659589231,-9.236682705366611,-0.9940395330362022
1779769521510,-2.944719281171262,-9.229200825178623,-0.9759338213726878
1779769521527,-3.1307185303837057,-9.198374894282221,-0.9642615037575364
1779769521544,-3.0554511079534885,-9.289355726411937,-0.8729828577250242
1779769521560,-3.05455328233093,-9.348460826331376,-0.7624005954813212
1779769521577,-3.2668884575441477,-9.343821476092934,-0.5939083613868802
1779769521594,-3.6269171167120335,-9.384524073359369,-0.5807403253212571
1779769521610,-3.6626799194887276,-9.484031910815835,-0.682194547605142
1779769521627,-3.6870714334234593,-9.439141798731685,-0.7116733747415244
1779769521644,-3.9763206292301416,-9.11577435248494,-0.6576543824473395
1779769521660,-4.138078878894448,-8.826225589209795,-0.5790943116798997
1779769521677,-4.198531886291503,-8.768165029907227,-0.5238779628273099
1779769521693,-4.17518900462687,-8.91226721137166,-0.19796748103424905
1779769521710,-4.378996297730505,-8.925884817835689,-0.15980989207550883
1779769521727,-4.515465207837522,-8.798542632514238,-0.15367451285934075
1779769521743,-4.730195169232785,-8.543260880500078,-0.10504225510479882
1779769521761,-4.774038694873452,-8.485051852637529,-0.23058846038756892
1779769521777,-4.761020807868242,-8.512435534125567,-0.06628633264343953
1779769521793,-5.083339621844887,-8.454973525238037,-0.019748770729382522
1779769521810,-5.174618560138344,-8.432079556384682,0.05836138714635744
1779769521827,-5.279364298248291,-8.33167213973999,0.06868671973249875
1779769521844,-5.3957829384952785,-8.185177510181068,0.1239030411856249
1779769521860,-5.401618805041909,-8.11499747401774,0.129588923068624
1779769521877,-5.418676907348632,-8.191461705017089,0.21308740008631719
1779769521894,-5.466262249866127,-8.226028576007485,0.29882916251877323
1779769521910,-5.545570179858803,-8.17724730170369,0.3965424264423549
1779769521927,-5.719300022345781,-7.9849629808723925,0.36452012536823747
1779769521943,-5.714361981421709,-7.707983776313066,0.24451094981599597
1779769521960,-5.689820829883217,-7.6381024308353656,0.2772811466479674
1779769521977,-5.772720062366128,-7.653514519500732,0.32456692169699813
1779769521994,-5.832275244140624,-7.795969518280029,0.4906654290553182
1779769522010,-5.870434002143145,-7.8258982080757615,0.5339098562916741
1779769522027,-5.9223582506477825,-7.796419015613198,0.5250811280719936
1779769522044,-6.112098732215165,-7.664439233618975,0.43021085075568405
1779769522060,-6.1366387147098775,-7.593210565185546,0.37978301482126114
1779769522077,-6.155343415179848,-7.443273101696372,0.3760419651294127
1779769522093,-6.1113511287182565,-7.422326175257563,0.5207420028891414
1779769522110,-6.072444767218828,-7.45719056788981,0.5747612143790349
1779769522127,-6.208165489307046,-7.372345462036132,0.6048381900716573
1779769522144,-6.194397660717367,-7.375935595482588,0.5389972060259431
1779769522160,-6.184224057227373,-7.407959796252846,0.5128106984332204
1779769522177,-6.246173440662026,-7.388057410430908,0.5306183769982308
1779769522194,-6.310067528423667,-7.347504450768232,0.5906227638449519
1779769522210,-6.329371948352455,-7.360524091339111,0.6007984862267971
1779769522227,-6.341642231860757,-7.3383777259826655,0.5913708057332784
1779769522243,-6.317550577655434,-7.33538555842936,0.6745693864889443
1779769522260,-6.289568930274248,-7.359776487842201,0.6910296690329909
1779769522277,-6.273856981879472,-7.354389534106851,0.6750180070392787
1779769522293,-6.370074545618891,-7.352445414301752,0.7429537714071571
1779769522310,-6.440553856989741,-7.332543028479814,0.7058437918052077
1779769522327,-6.355109031677245,-7.319523387908935,0.6525723664753139
1779769522343,-6.318299350196122,-7.350200265723466,0.6694814887654036
1779769522360,-6.33311288844645,-7.3549875,0.6633462008807808
1779769522377,-6.400001481848955,-7.36082395106852,0.6967156057149172
1779769522393,-6.457760427856445,-7.321019179424643,0.6869887961443514
1779769522410,-6.471079343634844,-7.331345927649736,0.6859425019618124
1779769522427,-6.421847987475991,-7.343166129302978,0.6705291711874306
1779769522443,-6.43486704352498,-7.32865186626017,0.7312818191181868
1779769522460,-6.477364707514643,-7.313239777594804,0.7550750748988241
1779769522477,-6.470929121509194,-7.310694769287109,0.7311324007101356
1779769522494,-6.4860436885327095,-7.325510061103105,0.7653999234277754
1779769522511,-6.497565784022211,-7.342718385535478,0.7480419613916427
1779769522527,-6.517168310114741,-7.3578317835152145,0.7249973320212215
1779769522543,-6.489335131293535,-7.344214761573076,0.7428045721948147
1779769522560,-6.531682573157548,-7.326856215015053,0.773480427096039
1779769522577,-6.493973897010088,-7.288698626056313,0.7754257890101521
1779769522593,-6.425738565173745,-7.294235217395425,0.7440017460901289
1779769522610,-6.413018784332275,-7.326705992889404,0.7314319681786
1779769522627,-6.436064728876948,-7.366061851722002,0.7389140675622969
1779769522643,-6.452374643164872,-7.338828392359614,0.7662971645284443
1779769522660,-6.432922339197993,-7.331495565253496,0.7634549268398434
1779769522677,-6.438607983618974,-7.343167882868647,0.7534290612574667
1779769522693,-6.487089982715249,-7.30366238643229,0.7511843510705978
1779769522710,-6.510883530756831,-7.309798697230219,0.7724328908044844
1779769522727,-6.482451801520585,-7.320421798053383,0.7890420802999287
1779769522743,-6.424242189136147,-7.303212889099121,0.7794652005940675
1779769522760,-6.4284326265633105,-7.302465870124101,0.7899399059224873
1779769522777,-6.475268612018227,-7.315333535003662,0.7938312142726034
1779769522793,-6.417957994300127,-7.322816584235429,0.7145227728232741
1779769522810,-6.394464890509844,-7.378182497626542,0.7287384913109243
1779769522827,-6.3923705485790965,-7.364116562873124,0.8111892493739724
1779769522844,-6.356606576758622,-7.299023620715737,0.7805128099508583
1779769522860,-6.315755510932207,-7.2622127701908346,0.7501365955833346
1779769522877,-6.315605288806557,-7.3186255622863765,0.7552245663721114
1779769522894,-6.309171456366777,-7.3684560533821575,0.8029580121234059
1779769522910,-6.279992708155512,-7.362171858546137,0.7998159147053957
1779769522927,-6.219688169318437,-7.337779760089516,0.76495093755126
1779769522944,-6.167464645606279,-7.351546419635414,0.7027008906695992
1779769522960,-6.104766489630937,-7.359327575030923,0.6932739408284425
1779769522977,-6.027254795405268,-7.480835062849521,0.6446418657369911
1779769522994,-5.999870529395341,-7.5447285660892724,0.5859844365198165
1779769523011,-5.971738659888506,-7.566725878363847,0.5210418626185507
1779769523027,-5.858761684527993,-7.721300354003906,0.42497437487430867
1779769523044,-5.737704863086343,-7.912387574005127,0.4516095760826021
1779769523060,-5.646426509314775,-8.001272895160318,0.4652263422964141
1779769523077,-5.564575324580073,-8.070705912348627,0.37604295151010153
1779769523094,-5.416433512336015,-8.10063401762247,0.3233701131278649
1779769523110,-5.357925209265947,-8.173056864276528,0.31678653348647057
1779769523127,-5.249288308936357,-8.29979991466105,0.31274617205448446
1779769523144,-5.146188584467768,-8.339305995619297,0.29838065156629306
